time_s;steps;displacement_mm;force_raw;force_N;accel_x;accel_y;accel_z;endstop;step_loss
1324.656;6229;31.1450;615743;136.510;-3;124;-28;1;0
1324.756;6230;31.1500;614185;136.165;-2;124;-28;1;0
1324.856;6230;31.1500;614413;136.215;-1;124;-30;1;0
1324.956;6231;31.1550;613673;136.051;-1;124;-29;1;0
1325.056;6232;31.1600;612963;135.894;-2;124;-29;1;0
1325.156;6232;31.1600;612622;135.818;-1;125;-29;1;0
1325.256;6233;31.1650;611282;135.521;-1;125;-29;1;0
1325.356;6234;31.1700;609380;135.100;-1;124;-30;1;0
1325.456;6234;31.1700;607889;134.769;-2;124;-29;1;0
1325.556;6235;31.1750;606971;134.565;-1;124;-30;1;0
1325.656;6236;31.1800;606497;134.460;-1;124;-29;1;0
1325.756;6236;31.1800;604977;134.123;-1;124;-29;1;0
1325.856;6237;31.1850;602365;133.544;-2;124;-29;1;0
1325.956;6238;31.1900;598095;132.598;-2;125;-29;1;0
1326.056;6238;31.1900;593256;131.525;-1;124;-29;1;0
1326.156;6239;31.1950;591882;131.220;-1;123;-29;1;0
1326.256;6240;31.2000;591233;131.076;-3;124;-29;1;0
1326.356;6240;31.2000;589878;130.776;-1;124;-30;1;0
1326.456;6241;31.2050;585146;129.727;-2;124;-29;1;0
1326.556;6242;31.2100;582777;129.202;-1;125;-29;1;0
1326.656;6242;31.2100;582313;129.099;-1;125;-30;1;0
1326.756;6243;31.2150;582564;129.154;-1;124;-30;1;0
1326.856;6244;31.2200;580226;128.636;-1;124;-29;1;0
1326.956;6244;31.2200;579484;128.472;-2;124;-30;1;0
1327.056;6245;31.2250;578045;128.153;-2;124;-28;1;0
1327.156;6246;31.2300;576707;127.856;-2;124;-29;1;0
1327.256;6246;31.2300;575465;127.581;-1;124;-29;1;0
1327.356;6247;31.2350;574657;127.401;-1;124;-29;1;0
1327.456;6248;31.2400;574761;127.425;-2;125;-29;1;0
1327.556;6248;31.2400;573005;127.035;-1;124;-29;1;0
1327.656;6249;31.2450;571615;126.727;-2;124;-29;1;0
1327.756;6250;31.2500;571073;126.607;-1;124;-28;1;0
1327.856;6250;31.2500;567816;125.885;-1;124;-29;1;0
1327.956;6251;31.2550;566952;125.693;-2;124;-29;1;0
1328.056;6252;31.2600;564939;125.247;-2;125;-29;1;0
1328.156;6252;31.2600;565353;125.339;-2;125;-28;1;0
1328.256;6253;31.2650;565358;125.340;-1;124;-29;1;0
1328.356;6254;31.2700;563427;124.912;-1;124;-29;1;0
1328.456;6254;31.2700;563112;124.842;-1;124;-29;1;0
1328.556;6255;31.2750;563709;124.974;-2;124;-28;1;0
1328.656;6256;31.2800;563358;124.896;-2;124;-29;1;0
1328.756;6256;31.2800;562681;124.746;-1;125;-29;1;0
1328.856;6257;31.2850;561520;124.489;-1;125;-29;1;0
1328.956;6258;31.2900;559734;124.093;-3;125;-30;1;0
1329.056;6258;31.2900;560537;124.271;-1;124;-29;1;0
1329.156;6259;31.2950;560917;124.355;-2;125;-29;1;0
1329.256;6260;31.3000;559856;124.120;-2;123;-30;1;0
1329.356;6260;31.3000;559266;123.989;-1;124;-28;1;0
1329.456;6261;31.3050;558021;123.713;-1;124;-29;1;0
1329.556;6262;31.3100;557268;123.546;-1;124;-29;1;0
1329.656;6262;31.3100;557595;123.619;-2;124;-28;1;0
1329.756;6263;31.3150;556336;123.340;-2;124;-29;1;0
1329.856;6264;31.3200;557600;123.620;-1;124;-29;1;0
1329.956;6264;31.3200;557814;123.667;-1;124;-29;1;0
1330.056;6265;31.3250;556595;123.397;-1;124;-30;1;0
1330.156;6266;31.3300;555868;123.236;-1;124;-29;1;0
1330.256;6266;31.3300;554511;122.935;0;124;-28;1;0
1330.356;6267;31.3350;555519;123.159;-1;125;-29;1;0
1330.456;6268;31.3400;554819;123.003;-2;124;-29;1;0
1330.556;6268;31.3400;554129;122.850;-2;124;-30;1;0
1330.656;6269;31.3450;554362;122.902;-1;123;-30;1;0
1330.756;6270;31.3500;553766;122.770;-2;124;-30;1;0
1330.856;6270;31.3500;555803;123.222;-2;124;-29;1;0
1330.956;6271;31.3550;555593;123.175;-1;124;-29;1;0
1331.056;6272;31.3600;554940;123.030;-1;124;-29;1;0
1331.156;6272;31.3600;554176;122.861;-2;124;-29;1;0
1331.256;6273;31.3650;554367;122.903;-1;124;-30;1;0
1331.356;6274;31.3700;554760;122.990;-2;124;-29;1;0
1331.456;6274;31.3700;556407;123.355;-1;124;-29;1;0
1331.556;6275;31.3750;554248;122.877;-2;124;-29;1;0
1331.656;6276;31.3800;551821;122.339;-1;125;-29;1;0
1331.756;6276;31.3800;551559;122.281;-2;124;-30;1;0
1331.856;6277;31.3850;552624;122.517;-1;125;-29;1;0
1331.956;6278;31.3900;552321;122.450;-1;124;-29;1;0
1332.056;6278;31.3900;552246;122.433;-2;124;-29;1;0
1332.156;6279;31.3950;552811;122.558;-1;123;-29;1;0
1332.256;6280;31.4000;552187;122.420;-1;124;-28;1;0
1332.356;6280;31.4000;551919;122.360;-2;124;-29;1;0
1332.456;6281;31.4050;553454;122.701;-1;124;-30;1;0
1332.556;6282;31.4100;552604;122.512;-1;124;-29;1;0
1332.656;6282;31.4100;552242;122.432;-1;124;-29;1;0
1332.756;6283;31.4150;551160;122.192;-1;124;-29;1;0
1332.856;6284;31.4200;550870;122.128;-1;124;-29;1;0
1332.956;6284;31.4200;551871;122.350;-1;124;-29;1;0
1333.056;6285;31.4250;551009;122.159;-1;124;-29;1;0
1333.156;6286;31.4300;550866;122.127;-1;124;-30;1;0
1333.256;6286;31.4300;550333;122.009;-1;123;-28;1;0
1333.356;6287;31.4350;548495;121.601;-2;125;-29;1;0
1333.456;6288;31.4400;547815;121.451;-2;124;-29;1;0
1333.556;6288;31.4400;549454;121.814;-2;124;-29;1;0
1333.656;6289;31.4450;547768;121.440;-2;123;-28;1;0
1333.756;6290;31.4500;547458;121.371;-2;124;-29;1;0
1333.856;6290;31.4500;547766;121.440;-1;125;-29;1;0
1333.956;6291;31.4550;547851;121.459;-1;123;-29;1;0
1334.056;6292;31.4600;547544;121.391;-1;125;-29;1;0
1334.156;6292;31.4600;544489;120.713;-1;124;-28;1;0
1334.256;6293;31.4650;542105;120.185;-2;124;-29;1;0
1334.356;6294;31.4700;540948;119.928;-1;125;-29;1;0
1334.456;6294;31.4700;539990;119.716;-2;124;-29;1;0
1334.556;6295;31.4750;540029;119.724;-2;125;-29;1;0
1334.656;6296;31.4800;539816;119.677;-2;123;-29;1;0
1334.756;6296;31.4800;539625;119.635;-1;125;-29;1;0
1334.856;6297;31.4850;539371;119.579;-2;124;-30;1;0
1334.956;6298;31.4900;537241;119.106;-2;124;-30;1;0
1335.056;6298;31.4900;536140;118.862;-2;125;-30;1;0
1335.156;6299;31.4950;536243;118.885;-1;125;-29;1;0
1335.256;6300;31.5000;537478;119.159;-1;124;-29;1;0
1335.356;6300;31.5000;536722;118.991;-1;124;-29;1;0
1335.456;6301;31.5050;534537;118.507;-1;124;-30;1;0
1335.556;6302;31.5100;533787;118.341;-2;125;-29;1;0
1335.656;6302;31.5100;533908;118.367;-2;124;-30;1;0
1335.756;6303;31.5150;533776;118.338;-2;124;-28;1;0
1335.856;6304;31.5200;533414;118.258;-1;124;-29;1;0
1335.956;6304;31.5200;533249;118.221;-1;124;-29;1;0
1336.056;6305;31.5250;531939;117.931;-1;124;-28;1;0
1336.156;6306;31.5300;531985;117.941;-1;124;-29;1;0
1336.256;6306;31.5300;531536;117.842;-1;125;-30;1;0
1336.356;6307;31.5350;530244;117.555;-2;124;-30;1;0
1336.456;6308;31.5400;529166;117.316;-1;125;-30;1;0
1336.556;6308;31.5400;528793;117.233;-1;125;-29;1;0
1336.656;6309;31.5450;528618;117.195;-1;124;-29;1;0
1336.756;6310;31.5500;529166;117.316;-2;125;-29;1;0
1336.856;6310;31.5500;527692;116.989;-2;125;-29;1;0
1336.956;6311;31.5550;528133;117.087;-1;124;-30;1;0
1337.056;6312;31.5600;526761;116.783;-1;124;-29;1;0
1337.156;6312;31.5600;526944;116.823;-2;124;-29;1;0
1337.256;6313;31.5650;526562;116.739;-1;124;-29;1;0
1337.356;6314;31.5700;528534;117.176;-2;124;-29;1;0
1337.456;6314;31.5700;528467;117.161;-1;124;-29;1;0
1337.556;6315;31.5750;528864;117.249;-2;124;-29;1;0
1337.656;6316;31.5800;527076;116.853;-1;124;-28;1;0
1337.756;6316;31.5800;525849;116.581;-1;124;-29;1;0
1337.856;6317;31.5850;524115;116.196;-2;124;-30;1;0
1337.956;6318;31.5900;523274;116.010;-2;125;-29;1;0
1338.056;6318;31.5900;523282;116.012;-2;124;-30;1;0
1338.156;6319;31.5950;523627;116.088;-1;124;-29;1;0
1338.256;6320;31.6000;520233;115.336;-2;125;-29;1;0
1338.356;6320;31.6000;515798;114.352;-1;124;-29;1;0
1338.456;6321;31.6050;513155;113.766;-1;124;-30;1;0
1338.556;6322;31.6100;512379;113.594;0;124;-30;1;0
1338.656;6322;31.6100;510344;113.143;-2;124;-28;1;0
1338.756;6323;31.6150;510428;113.162;-1;124;-29;1;0
1338.856;6324;31.6200;510111;113.092;-1;124;-29;1;0
1338.956;6324;31.6200;507662;112.549;-1;123;-29;1;0
1339.056;6325;31.6250;505825;112.141;-1;124;-29;1;0
1339.156;6326;31.6300;503864;111.707;-1;124;-29;1;0
1339.256;6326;31.6300;502338;111.368;-2;124;-29;1;0
1339.356;6327;31.6350;500706;111.007;-2;124;-29;1;0
1339.456;6328;31.6400;500105;110.873;-2;124;-29;1;0
1339.556;6328;31.6400;498628;110.546;-2;124;-30;1;0
1339.656;6329;31.6450;496109;109.987;-1;124;-29;1;0
1339.756;6330;31.6500;494354;109.598;-1;124;-29;1;0
1339.856;6330;31.6500;492362;109.157;-1;125;-29;1;0
1339.956;6331;31.6550;491648;108.998;-1;124;-30;1;0
1340.056;6332;31.6600;485940;107.733;-1;125;-29;1;0
1340.156;6332;31.6600;484784;107.477;-1;124;-29;1;0
1340.256;6333;31.6650;482932;107.066;-1;125;-30;1;0
1340.356;6334;31.6700;482172;106.898;-1;125;-29;1;0
1340.456;6334;31.6700;479509;106.307;-2;124;-28;1;0
1340.556;6335;31.6750;472616;104.779;-1;124;-29;1;0
1340.656;6336;31.6800;441527;97.887;-1;123;-30;1;0
1340.756;6336;31.6800;408809;90.633;-1;124;-29;1;0
1340.856;6337;31.6850;394834;87.535;-1;124;-30;1;0
1340.956;6338;31.6900;390269;86.523;-2;124;-29;1;0
1341.056;6338;31.6900;387098;85.820;-2;125;-30;1;0
1341.156;6339;31.6950;382186;84.731;-1;124;-29;1;0
1341.256;6340;31.7000;378852;83.991;-1;124;-30;1;0
1341.356;6340;31.7000;376109;83.383;-1;124;-30;1;0
1341.456;6341;31.7050;372013;82.475;-1;125;-30;1;0
1341.556;6342;31.7100;370541;82.149;-2;124;-28;1;0
1341.656;6342;31.7100;368416;81.678;-1;124;-30;1;0
1341.756;6343;31.7150;368127;81.614;-2;124;-29;1;0
1341.856;6344;31.7200;367635;81.505;-2;125;-30;1;0
1341.956;6344;31.7200;367340;81.439;-1;124;-29;1;0
1342.056;6345;31.7250;364673;80.848;-2;125;-29;1;0
1342.156;6346;31.7300;362975;80.472;-1;124;-29;1;0
1342.256;6346;31.7300;363487;80.585;-1;124;-29;1;0
1342.356;6347;31.7350;363626;80.616;-2;125;-29;1;0
1342.456;6348;31.7400;361969;80.249;-1;124;-29;1;0
1342.556;6348;31.7400;361417;80.126;-1;124;-29;1;0
1342.656;6349;31.7450;360289;79.876;-2;125;-29;1;0
1342.756;6350;31.7500;358951;79.579;-1;125;-29;1;0
1342.856;6350;31.7500;359153;79.624;-2;124;-29;1;0
1342.956;6351;31.7550;360080;79.830;-1;124;-29;1;0
1343.056;6352;31.7600;359545;79.711;-1;124;-30;1;0
1343.156;6352;31.7600;358345;79.445;-1;124;-29;1;0
1343.256;6353;31.7650;358649;79.512;-1;124;-29;1;0
1343.356;6354;31.7700;358494;79.478;-1;123;-30;1;0
1343.456;6354;31.7700;358070;79.384;-1;124;-30;1;0
1343.556;6355;31.7750;358207;79.414;-1;124;-29;1;0
1343.656;6356;31.7800;358291;79.433;-1;124;-29;1;0
1343.756;6356;31.7800;359078;79.608;-2;124;-28;1;0
1343.856;6357;31.7850;359333;79.664;-1;124;-29;1;0
1343.956;6358;31.7900;358859;79.559;-1;125;-30;1;0
1344.056;6358;31.7900;359357;79.669;-1;124;-29;1;0
1344.156;6359;31.7950;359432;79.686;-1;124;-30;1;0
1344.256;6360;31.8000;358888;79.565;-1;124;-29;1;0
1344.356;6360;31.8000;359508;79.703;-2;124;-28;1;0
1344.456;6361;31.8050;359526;79.707;-1;124;-30;1;0
1344.556;6362;31.8100;359548;79.712;-2;124;-28;1;0
1344.656;6362;31.8100;358555;79.492;0;124;-29;1;0
1344.756;6363;31.8150;358765;79.538;-1;124;-30;1;0
1344.856;6364;31.8200;359951;79.801;-1;124;-29;1;0
1344.956;6364;31.8200;359136;79.620;-1;125;-29;1;0
1345.056;6365;31.8250;359419;79.683;-1;124;-29;1;0
1345.156;6366;31.8300;359143;79.622;-2;124;-30;1;0
1345.256;6366;31.8300;358788;79.543;-2;125;-29;1;0
1345.356;6367;31.8350;358918;79.572;-1;124;-29;1;0
1345.456;6368;31.8400;360534;79.930;-2;125;-29;1;0
1345.556;6368;31.8400;359864;79.782;-1;124;-29;1;0
1345.656;6369;31.8450;358971;79.584;-1;124;-28;1;0
1345.756;6370;31.8500;359457;79.692;-1;124;-29;1;0
1345.856;6370;31.8500;358855;79.558;0;125;-29;1;0
1345.956;6371;31.8550;360077;79.829;-1;124;-29;1;0
1346.056;6372;31.8600;362208;80.302;-1;125;-30;1;0
1346.156;6372;31.8600;361231;80.085;-1;124;-30;1;0
1346.256;6373;31.8650;359327;79.663;-2;125;-30;1;0
1346.356;6374;31.8700;359716;79.749;-2;125;-30;1;0
1346.456;6374;31.8700;360045;79.822;-1;124;-30;1;0
1346.556;6375;31.8750;361121;80.061;-1;125;-30;1;0
1346.656;6376;31.8800;359662;79.737;-2;125;-29;1;0
1346.756;6376;31.8800;360031;79.819;-2;124;-28;1;0
1346.856;6377;31.8850;359943;79.799;-1;124;-30;1;0
1346.956;6378;31.8900;360056;79.824;-1;124;-29;1;0
1347.056;6378;31.8900;360815;79.993;-1;124;-29;1;0
1347.156;6379;31.8950;359718;79.749;-1;124;-30;1;0
1347.256;6380;31.9000;361814;80.214;-2;124;-29;1;0
1347.356;6380;31.9000;360363;79.892;-1;124;-29;1;0
1347.456;6381;31.9050;360467;79.916;-2;124;-30;1;0
1347.556;6382;31.9100;361307;80.102;-2;125;-29;1;0
1347.656;6382;31.9100;360733;79.975;-1;124;-29;1;0
1347.756;6383;31.9150;360212;79.859;-1;125;-29;1;0
1347.856;6384;31.9200;360108;79.836;-1;124;-30;1;0
1347.956;6384;31.9200;361070;80.049;-1;124;-28;1;0
1348.056;6385;31.9250;361006;80.035;-1;124;-30;1;0
1348.156;6386;31.9300;359712;79.748;-1;124;-30;1;0
1348.256;6386;31.9300;359303;79.657;-2;125;-30;1;0
1348.356;6387;31.9350;359616;79.727;-1;124;-30;1;0
1348.456;6388;31.9400;360046;79.822;-1;125;-29;1;0
1348.556;6388;31.9400;360328;79.885;-1;124;-29;1;0
1348.656;6389;31.9450;360777;79.984;-1;124;-29;1;0
1348.756;6390;31.9500;360442;79.910;-2;125;-29;1;0
1348.856;6390;31.9500;360791;79.987;-1;124;-30;1;0
1348.956;6391;31.9550;361094;80.055;-2;124;-29;1;0
1349.056;6392;31.9600;361599;80.166;-2;125;-29;1;0
1349.156;6392;31.9600;361584;80.163;-1;124;-30;1;0
1349.256;6393;31.9650;360434;79.908;-1;124;-29;1;0
1349.356;6394;31.9700;360417;79.904;-2;124;-30;1;0
1349.456;6394;31.9700;359600;79.723;-2;125;-30;1;0
1349.556;6395;31.9750;360495;79.922;-2;124;-29;1;0
1349.656;6396;31.9800;360478;79.918;-2;125;-29;1;0
1349.756;6396;31.9800;360070;79.828;-1;124;-29;1;0
1349.856;6397;31.9850;359898;79.789;-2;125;-29;1;0
1349.956;6398;31.9900;359366;79.671;-2;124;-28;1;0
1350.056;6398;31.9900;358831;79.553;-2;124;-28;1;0
1350.156;6399;31.9950;361189;80.076;-1;124;-30;1;0
1350.256;6400;32.0000;360220;79.861;-1;125;-29;1;0
1350.356;6400;32.0000;360863;80.003;-2;124;-30;1;0
1350.456;6401;32.0050;359065;79.605;-1;124;-29;1;0
1350.556;6402;32.0100;359205;79.636;-1;125;-29;1;0
1350.656;6402;32.0100;360892;80.010;-1;125;-30;1;0
1350.756;6403;32.0150;360603;79.946;-1;125;-29;1;0
1350.856;6404;32.0200;361042;80.043;-2;125;-29;1;0
1350.956;6404;32.0200;360810;79.992;-2;124;-30;1;0
1351.056;6405;32.0250;360233;79.864;-2;124;-28;1;0
1351.156;6406;32.0300;359846;79.778;-2;125;-29;1;0
1351.256;6406;32.0300;360741;79.976;-1;124;-29;1;0
1351.356;6407;32.0350;360711;79.970;-1;125;-29;1;0
1351.456;6408;32.0400;361699;80.189;-2;124;-29;1;0
1351.556;6408;32.0400;363533;80.595;-1;124;-29;1;0
1351.656;6409;32.0450;361248;80.089;-2;124;-29;1;0
1351.756;6410;32.0500;362131;80.284;-2;125;-30;1;0
1351.856;6410;32.0500;362918;80.459;-2;125;-30;1;0
1351.956;6411;32.0550;362176;80.294;-1;124;-29;1;0
1352.056;6412;32.0600;363211;80.524;-1;124;-29;1;0
1352.156;6412;32.0600;362726;80.416;-2;124;-29;1;0
1352.256;6413;32.0650;361393;80.121;-2;124;-30;1;0
1352.356;6414;32.0700;361063;80.048;-2;124;-29;1;0
1352.456;6414;32.0700;360946;80.022;-1;124;-29;1;0
1352.556;6415;32.0750;361440;80.131;-1;125;-30;1;0
1352.656;6416;32.0800;363247;80.532;-1;124;-30;1;0
1352.756;6416;32.0800;362285;80.319;-1;124;-30;1;0
1352.856;6417;32.0850;361632;80.174;-1;124;-28;1;0
1352.956;6418;32.0900;362403;80.345;-1;125;-28;1;0
1353.056;6418;32.0900;362537;80.374;-2;124;-29;1;0
1353.156;6419;32.0950;362061;80.269;-1;124;-28;1;0
1353.256;6420;32.1000;362812;80.435;-1;125;-29;1;0
1353.356;6420;32.1000;362939;80.464;-1;124;-30;1;0
1353.456;6421;32.1050;361118;80.060;-1;124;-29;1;0
1353.556;6422;32.1100;361008;80.035;0;124;-29;1;0
1353.656;6422;32.1100;360858;80.002;-2;124;-29;1;0
1353.756;6423;32.1150;362255;80.312;-1;124;-29;1;0
1353.856;6424;32.1200;362353;80.334;-3;124;-28;1;0
1353.956;6424;32.1200;361915;80.237;-2;124;-29;1;0
1354.056;6425;32.1250;362505;80.367;-2;124;-29;1;0
1354.156;6426;32.1300;363259;80.535;-2;124;-30;1;0
1354.256;6426;32.1300;361650;80.178;-2;124;-29;1;0
1354.356;6427;32.1350;363160;80.513;-1;124;-29;1;0
1354.456;6428;32.1400;363371;80.559;-1;124;-29;1;0
1354.556;6428;32.1400;362116;80.281;-2;123;-28;1;0
1354.656;6429;32.1450;361964;80.247;-1;124;-29;1;0
1354.756;6430;32.1500;362194;80.298;-2;124;-29;1;0
1354.856;6430;32.1500;362034;80.263;-1;124;-28;1;0
1354.956;6431;32.1550;361987;80.253;-1;124;-30;1;0
1355.056;6432;32.1600;361996;80.255;-1;124;-29;1;0
1355.156;6432;32.1600;361780;80.207;-2;123;-29;1;0
1355.256;6433;32.1650;361883;80.229;-1;124;-30;1;0
1355.356;6434;32.1700;362087;80.275;-1;124;-29;1;0
1355.456;6434;32.1700;360647;79.955;-1;125;-30;1;0
1355.556;6435;32.1750;359980;79.808;-1;124;-29;1;0
1355.656;6436;32.1800;361261;80.092;-1;125;-29;1;0
1355.756;6436;32.1800;362488;80.364;-1;125;-29;1;0
1355.856;6437;32.1850;362163;80.292;-2;125;-29;1;0
1355.956;6438;32.1900;360859;80.002;-1;124;-29;1;0
1356.056;6438;32.1900;360682;79.963;-1;124;-30;1;0
1356.156;6439;32.1950;361282;80.096;-1;124;-30;1;0
1356.256;6440;32.2000;361867;80.226;-1;124;-29;1;0
1356.356;6440;32.2000;362816;80.436;-2;124;-30;1;0
1356.456;6441;32.2050;362241;80.309;-1;124;-28;1;0
1356.556;6442;32.2100;361783;80.207;-1;125;-29;1;0
1356.656;6442;32.2100;361055;80.046;-2;124;-29;1;0
1356.756;6443;32.2150;360835;79.997;-2;125;-29;1;0
1356.856;6444;32.2200;361590;80.165;-2;124;-29;1;0
1356.956;6444;32.2200;361716;80.192;-2;124;-29;1;0
1357.056;6445;32.2250;360948;80.022;-1;124;-29;1;0
1357.156;6446;32.2300;360541;79.932;-1;124;-30;1;0
1357.256;6446;32.2300;360037;79.820;-1;124;-29;1;0
1357.356;6447;32.2350;360324;79.884;-2;124;-28;1;0
1357.456;6448;32.2400;361170;80.071;-2;124;-29;1;0
1357.556;6448;32.2400;361053;80.045;-2;124;-29;1;0
1357.656;6449;32.2450;360747;79.978;0;124;-30;1;0
1357.756;6450;32.2500;360334;79.886;-1;125;-30;1;0
1357.856;6450;32.2500;362536;80.374;-2;123;-30;1;0
1357.956;6451;32.2550;362374;80.338;-2;125;-30;1;0
1358.056;6452;32.2600;361991;80.253;-1;124;-28;1;0
1358.156;6452;32.2600;361902;80.234;-2;124;-29;1;0
1358.256;6453;32.2650;361694;80.188;-1;124;-30;1;0
1358.356;6454;32.2700;361902;80.234;0;124;-29;1;0
1358.456;6454;32.2700;361313;80.103;-1;125;-30;1;0
1358.556;6455;32.2750;359751;79.757;-1;124;-30;1;0
1358.656;6456;32.2800;360063;79.826;-1;124;-29;1;0
1358.756;6456;32.2800;361684;80.185;-1;125;-29;1;0
1358.856;6457;32.2850;362264;80.314;-1;125;-29;1;0
1358.956;6458;32.2900;362197;80.299;-2;124;-29;1;0
1359.056;6458;32.2900;361249;80.089;-1;124;-29;1;0
1359.156;6459;32.2950;360345;79.888;-1;124;-30;1;0
1359.256;6460;32.3000;359931;79.797;-1;124;-29;1;0
1359.356;6460;32.3000;361195;80.077;-2;125;-30;1;0
1359.456;6461;32.3050;360002;79.812;-2;125;-29;1;0
1359.556;6462;32.3100;359748;79.756;-2;124;-29;1;0
1359.656;6462;32.3100;360149;79.845;-1;124;-29;1;0
1359.756;6463;32.3150;360059;79.825;-1;125;-29;1;0
1359.856;6464;32.3200;361007;80.035;-1;124;-29;1;0
1359.956;6464;32.3200;361621;80.171;-2;124;-29;1;0
1360.056;6465;32.3250;360578;79.940;-1;124;-29;1;0
1360.156;6466;32.3300;360926;80.017;-2;124;-29;1;0
1360.256;6466;32.3300;361058;80.047;-2;124;-30;1;0
1360.356;6467;32.3350;360942;80.021;-1;124;-30;1;0
1360.456;6468;32.3400;361085;80.053;-2;124;-29;1;0
1360.556;6468;32.3400;361195;80.077;-2;124;-29;1;0
1360.656;6469;32.3450;360437;79.909;-1;125;-28;1;0
1360.756;6470;32.3500;360668;79.960;-2;124;-29;1;0
1360.856;6470;32.3500;360103;79.835;-1;124;-29;1;0
1360.956;6471;32.3550;360503;79.924;-2;125;-30;1;0
1361.056;6472;32.3600;360930;80.018;-1;124;-29;1;0
1361.156;6472;32.3600;361919;80.237;-1;124;-29;1;0
1361.256;6473;32.3650;362867;80.448;-1;124;-29;1;0
1361.356;6474;32.3700;361110;80.058;-2;124;-29;1;0
1361.456;6474;32.3700;360657;79.958;-1;124;-29;1;0
1361.556;6475;32.3750;360116;79.838;-1;124;-29;1;0
1361.656;6476;32.3800;360691;79.965;-1;125;-28;1;0
1361.756;6476;32.3800;360608;79.947;-1;124;-30;1;0
1361.856;6477;32.3850;360609;79.947;-1;125;-30;1;0
1361.956;6478;32.3900;361210;80.080;-1;124;-30;1;0
1362.056;6478;32.3900;360997;80.033;-1;124;-30;1;0
1362.156;6479;32.3950;360465;79.915;-2;125;-29;1;0
1362.256;6480;32.4000;360432;79.908;-1;125;-29;1;0
1362.356;6480;32.4000;359318;79.661;-1;124;-30;1;0
1362.456;6481;32.4050;359335;79.665;-1;124;-29;1;0
1362.556;6482;32.4100;359223;79.640;-1;125;-30;1;0
1362.656;6482;32.4100;359411;79.681;-1;124;-29;1;0
1362.756;6483;32.4150;360177;79.851;-2;124;-29;1;0
1362.856;6484;32.4200;360485;79.920;-2;124;-28;1;0
1362.956;6484;32.4200;359505;79.702;-1;124;-29;1;0
1363.056;6485;32.4250;358347;79.446;-2;124;-29;1;0
1363.156;6486;32.4300;360126;79.840;-2;124;-29;1;0
1363.256;6486;32.4300;359950;79.801;-1;125;-29;1;0
1363.356;6487;32.4350;358959;79.581;-2;125;-29;1;0
1363.456;6488;32.4400;359709;79.747;-2;124;-30;1;0
1363.556;6488;32.4400;359909;79.792;-1;125;-29;1;0
1363.656;6489;32.4450;357988;79.366;-2;125;-29;1;0
1363.756;6490;32.4500;360155;79.846;-1;125;-29;1;0
1363.856;6490;32.4500;361055;80.046;-1;125;-30;1;0
1363.956;6491;32.4550;358663;79.516;0;124;-29;1;0
1364.056;6492;32.4600;359250;79.646;-1;124;-29;1;0
1364.156;6492;32.4600;359252;79.646;-2;124;-30;1;0
1364.256;6493;32.4650;358600;79.502;-1;124;-29;1;0
1364.356;6494;32.4700;360128;79.840;-1;125;-29;1;0
1364.456;6494;32.4700;358825;79.552;-2;124;-29;1;0
1364.556;6495;32.4750;358806;79.547;-1;125;-30;1;0
1364.656;6496;32.4800;360590;79.943;-2;124;-28;1;0
1364.756;6496;32.4800;360613;79.948;-3;124;-29;1;0
1364.856;6497;32.4850;359936;79.798;-2;123;-30;1;0
1364.956;6498;32.4900;359001;79.591;-1;124;-30;1;0
1365.056;6498;32.4900;358283;79.431;-1;124;-30;1;0
1365.156;6499;32.4950;358763;79.538;-1;124;-29;1;0
1365.256;6500;32.5000;358744;79.534;-1;124;-29;1;0
1365.356;6500;32.5000;358955;79.580;-1;124;-28;1;0
1365.456;6501;32.5050;358961;79.582;-2;124;-29;1;0
1365.556;6502;32.5100;358571;79.495;-2;124;-29;1;0
1365.656;6502;32.5100;359824;79.773;-2;124;-29;1;0
1365.756;6503;32.5150;361136;80.064;-1;125;-29;1;0
1365.856;6504;32.5200;360452;79.912;-2;124;-30;1;0
1365.956;6504;32.5200;359964;79.804;-2;124;-29;1;0
1366.056;6505;32.5250;359713;79.748;-1;124;-30;1;0
1366.156;6506;32.5300;360009;79.814;-1;123;-29;1;0
1366.256;6506;32.5300;359259;79.648;-1;124;-30;1;0
1366.356;6507;32.5350;359066;79.605;-1;124;-29;1;0
1366.456;6508;32.5400;360816;79.993;-1;124;-29;1;0
1366.556;6508;32.5400;360015;79.815;-2;124;-29;1;0
1366.656;6509;32.5450;358473;79.473;-1;123;-30;1;0
1366.756;6510;32.5500;357657;79.293;-1;124;-29;1;0
1366.856;6510;32.5500;358516;79.483;-1;123;-29;1;0
1366.956;6511;32.5550;359821;79.772;-1;125;-29;1;0
1367.056;6512;32.5600;360130;79.841;-1;124;-29;1;0
1367.156;6512;32.5600;358022;79.373;-2;124;-30;1;0
1367.256;6513;32.5650;358150;79.402;-1;124;-29;1;0
1367.356;6514;32.5700;357931;79.353;-2;124;-29;1;0
1367.456;6514;32.5700;357433;79.243;-2;125;-30;1;0
1367.556;6515;32.5750;357696;79.301;-1;125;-29;1;0
1367.656;6516;32.5800;358795;79.545;-1;124;-29;1;0
1367.756;6516;32.5800;357447;79.246;-1;125;-30;1;0
1367.856;6517;32.5850;356890;79.123;-2;124;-29;1;0
1367.956;6518;32.5900;355316;78.774;-1;124;-30;1;0
1368.056;6518;32.5900;356662;79.072;-1;124;-29;1;0
1368.156;6519;32.5950;357840;79.333;-3;125;-29;1;0
